-0.199792 1.1838
-0.199962 1.16798
-0.200504 1.15251
-0.201415 1.13735
-0.202689 1.12246
-0.204323 1.10782
-0.206316 1.09339
-0.208666 1.07914
-0.211372 1.06505
-0.214434 1.05108
-0.217854 1.03721
-0.221633 1.02341
-0.225773 1.00966
-0.230277 0.995921
-0.235148 0.982178
-0.240391 0.968401
-0.246009 0.954566
-0.252009 0.940648
-0.258395 0.926621
-0.265174 0.91246
-0.272353 0.89814
-0.279938 0.883636
-0.287937 0.868923
-0.296357 0.853974
-0.305208 0.838766
-0.314498 0.82327
-0.324236 0.807461
-0.334431 0.791313
-0.345093 0.774797
-0.356232 0.757886
-0.367858 0.740552
-0.379981 0.722765
-0.392613 0.704496
-0.405763 0.685715
-0.419443 0.66639
-0.433663 0.64649
-0.448434 0.625981
-0.463766 0.604829
-0.479671 0.583
-0.496159 0.560459
-0.513239 0.537167
-0.530921 0.513086
-0.549213 0.488178
-0.568125 0.4624
-0.587665 0.435712
-0.607837 0.408069
-0.628649 0.379426
-0.650105 0.349736
-0.672208 0.31895
-0.694959 0.287019
-0.718358 0.25389
-0.742403 0.219508
-0.767089 0.183819
-0.792408 0.146762
-0.81835 0.108278
-0.844902 0.0683043
-0.872047 0.0267746
-0.899762 -0.0163787
-0.928022 -0.0612262
-0.956797 -0.107841
-0.986048 -0.1563
-1.01573 -0.206683
-1.04581 -0.259071
-1.0762 -0.313551
-1.10686 -0.370212
-1.13771 -0.429147
-1.16866 -0.490454
-1.19961 -0.554232
-1.23046 -0.620586
-1.26108 -0.689627
-1.29134 -0.761467
-1.32109 -0.836225
-1.35014 -0.914025
-1.37832 -0.994995
-1.4054 -1.07927
-1.43115 -1.16699
-1.45532 -1.25829
-1.4776 -1.35334
-1.49768 -1.45229
-1.5152 -1.5553
-1.52977 -1.66255
-1.54096 -1.77422
-1.54828 -1.89049
-1.55123 -2.01156
-1.5492 -2.13763
-1.54158 -2.26892
-1.52766 -2.40566
-1.50668 -2.54807
-1.47778 -2.6964
-1.44005 -2.8509
-1.39248 -3.01185
-1.33394 -3.17952
-1.26322 -3.35421
-1.17899 -3.53622
-1.07978 -3.72589
-0.963976 -3.92356
-0.829835 -4.12958
-0.675429 -4.34434
-0.498652 -4.56824
-0.297195 -4.8017
-0.0685318 -5.04518
