0.0502478 0.0498965
0.0504961 0.0497911
0.050745 0.0496837
0.0509944 0.0495743
0.0512444 0.0494629
0.0514948 0.0493495
0.0517458 0.049234
0.0519973 0.0491165
0.0522492 0.048997
0.0525016 0.0488754
0.0527545 0.0487517
0.0530078 0.0486259
0.0532615 0.0484981
0.0535156 0.0483681
0.0537702 0.0482359
0.0540251 0.0481016
0.0542805 0.0479652
0.0545362 0.0478266
0.0547922 0.0476857
0.0550486 0.0475427
0.0553053 0.0473975
0.0555623 0.0472501
0.0558196 0.0471004
0.0560772 0.0469485
0.0563351 0.0467943
0.0565932 0.0466378
0.0568516 0.046479
0.0571101 0.046318
0.0573689 0.0461546
0.0576279 0.0459889
0.0578871 0.0458209
0.0581464 0.0456505
0.0584058 0.0454777
0.0586654 0.0453026
0.0589251 0.0451251
0.0591849 0.0449451
0.0594448 0.0447628
0.0597047 0.0445781
0.0599647 0.0443909
0.0602247 0.0442013
0.0604847 0.0440092
0.0607447 0.0438146
0.0610047 0.0436176
0.0612647 0.043418
0.0615245 0.043216
0.0617843 0.0430115
0.062044 0.0428044
0.0623036 0.0425948
0.062563 0.0423826
0.0628223 0.0421679
0.0630814 0.0419506
0.0633403 0.0417308
0.063599 0.0415083
0.0638575 0.0412833
0.0641157 0.0410556
0.0643736 0.0408254
0.0646312 0.0405925
0.0648886 0.0403569
0.0651455 0.0401187
0.0654021 0.0398779
0.0656584 0.0396344
0.0659142 0.0393882
0.0661696 0.0391393
0.0664246 0.0388878
0.0666791 0.0386335
0.0669331 0.0383765
0.0671866 0.0381168
0.0674396 0.0378544
0.067692 0.0375893
0.0679439 0.0373214
0.0681951 0.0370507
0.0684457 0.0367773
0.0686957 0.0365011
0.068945 0.0362222
0.0691936 0.0359405
0.0694414 0.035656
0.0696886 0.0353687
0.0699349 0.0350786
0.0701805 0.0347857
0.0704253 0.03449
0.0706692 0.0341915
0.0709123 0.0338901
0.0711544 0.0335859
0.0713957 0.0332789
0.071636 0.0329691
0.0718754 0.0326564
0.0721137 0.0323408
0.0723511 0.0320225
0.0725874 0.0317012
0.0728226 0.0313771
0.0730568 0.0310501
0.0732898 0.0307203
0.0735217 0.0303876
0.0737524 0.030052
0.0739819 0.0297136
0.0742102 0.0293722
0.0744372 0.029028
0.074663 0.0286809
0.0748874 0.0283309
0.0751106 0.0279781
0.0753323 0.0276223
0.0755527 0.0272637
0.0757716 0.0269021
0.0759891 0.0265377
0.0762052 0.0261704
0.0764197 0.0258002
0.0766327 0.0254271
0.0768442 0.0250511
0.0770541 0.0246722
0.0772623 0.0242904
0.0774689 0.0239058
0.0776739 0.0235182
0.0778771 0.0231278
0.0780787 0.0227345
0.0782785 0.0223383
0.0784765 0.0219392
0.0786726 0.0215373
0.078867 0.0211325
0.0790595 0.0207248
0.07925 0.0203142
0.0794387 0.0199008
0.0796254 0.0194846
0.0798101 0.0190655
0.0799928 0.0186435
0.0801734 0.0182187
0.080352 0.0177911
0.0805284 0.0173606
0.0807028 0.0169273
0.0808749 0.0164912
0.0810449 0.0160523
0.0812127 0.0156106
0.0813782 0.0151661
0.0815414 0.0147188
0.0817023 0.0142687
0.0818608 0.0138159
0.082017 0.0133603
0.0821708 0.0129019
0.0823222 0.0124408
0.0824711 0.011977
0.0826175 0.0115104
0.0827614 0.0110411
0.0829027 0.0105691
0.0830415 0.0100945
0.0831777 0.0096171
0.0833112 0.00913708
0.083442 0.0086544
0.0835702 0.00816907
0.0836956 0.00768112
0.0838183 0.00719054
0.0839381 0.00669736
0.0840552 0.00620158
0.0841694 0.00570323
0.0842808 0.00520231
0.0843892 0.00469885
0.0844947 0.00419285
0.0845972 0.00368433
0.0846968 0.00317331
0.0847933 0.0026598
0.0848868 0.00214382
0.0849771 0.00162539
0.0850644 0.00110452
0.0851486 0.000581228
0.0852295 5.55382e-05
0.0853073 -0.000472535
0.0853819 -0.00100297
0.0854532 -0.00153576
0.0855212 -0.00207087
0.0855859 -0.00260828
0.0856473 -0.00314799
0.0857053 -0.00368996
0.08576 -0.00423418
0.0858112 -0.00478062
0.0858589 -0.00532927
0.0859032 -0.0058801
0.085944 -0.00643309
0.0859812 -0.00698822
0.0860149 -0.00754547
0.086045 -0.0081048
0.0860715 -0.00866621
0.0860944 -0.00922966
0.0861136 -0.00979514
0.0861291 -0.0103626
0.0861409 -0.0109321
0.0861489 -0.0115034
0.0861532 -0.0120768
0.0861537 -0.012652
0.0861504 -0.0132291
0.0861432 -0.013808
0.0861322 -0.0143887
0.0861172 -0.0149713
0.0860984 -0.0155555
0.0860756 -0.0161416
0.0860489 -0.0167293
0.0860181 -0.0173187
0.0859834 -0.0179098
0.0859446 -0.0185025
0.0859018 -0.0190968
0.0858549 -0.0196926
0.0858038 -0.02029
0.0857487 -0.0208888
0.0856894 -0.0214892
0.0856259 -0.022091
0.0855583 -0.0226942
0.0854864 -0.0232987
0.0854103 -0.0239047
0.08533 -0.0245119
0.0852453 -0.0251204
0.0851564 -0.0257301
0.0850632 -0.0263411
0.0849656 -0.0269533
0.0848637 -0.0275666
0.0847574 -0.028181
0.0846468 -0.0287965
0.0845317 -0.029413
0.0844122 -0.0300306
0.0842882 -0.0306491
0.0841598 -0.0312686
0.0840269 -0.031889
0.0838895 -0.0325102
0.0837476 -0.0331323
0.0836012 -0.0337552
0.0834502 -0.0343788
0.0832947 -0.0350031
0.0831346 -0.0356282
0.0829699 -0.0362539
0.0828006 -0.0368802
0.0826268 -0.0375071
0.0824482 -0.0381345
0.0822651 -0.0387624
0.0820772 -0.0393907
0.0818848 -0.0400195
0.0816876 -0.0406487
0.0814857 -0.0412782
0.0812792 -0.041908
0.0810679 -0.0425381
0.0808519 -0.0431684
0.0806312 -0.0437988
0.0804057 -0.0444295
0.0801755 -0.0450602
0.0799405 -0.045691
0.0797008 -0.0463218
0.0794563 -0.0469525
0.079207 -0.0475833
0.0789529 -0.0482139
0.078694 -0.0488444
0.0784303 -0.0494746
0.0781618 -0.0501047
0.0778885 -0.0507345
0.0776103 -0.051364
0.0773274 -0.0519931
0.0770396 -0.0526218
0.0767469 -0.0532501
0.0764495 -0.0538779
0.0761472 -0.0545052
0.07584 -0.0551319
0.075528 -0.055758
0.0752112 -0.0563835
0.0748895 -0.0570083
0.074563 -0.0576323
0.0742316 -0.0582555
0.0738954 -0.0588779
0.0735543 -0.0594995
0.0732084 -0.0601201
0.0728577 -0.0607398
0.0725021 -0.0613585
0.0721416 -0.0619761
0.0717764 -0.0625926
0.0714063 -0.0632081
0.0710313 -0.0638223
0.0706516 -0.0644353
0.070267 -0.0650471
0.0698776 -0.0656575
0.0694834 -0.0662666
0.0690844 -0.0668744
0.0686806 -0.0674806
0.0682721 -0.0680854
0.0678587 -0.0686887
0.0674406 -0.0692904
0.0670177 -0.0698905
0.06659 -0.0704889
0.0661577 -0.0710856
0.0657205 -0.0716806
0.0652787 -0.0722738
0.0648321 -0.0728651
0.0643809 -0.0734546
0.0639249 -0.0740421
0.0634643 -0.0746277
0.062999 -0.0752113
0.0625291 -0.0757929
0.0620545 -0.0763723
0.0615753 -0.0769496
0.0610915 -0.0775247
0.0606031 -0.0780976
0.0601101 -0.0786683
0.0596125 -0.0792366
0.0591105 -0.0798026
0.0586038 -0.0803661
0.0580927 -0.0809273
0.0575771 -0.0814859
0.057057 -0.0820421
0.0565325 -0.0825957
0.0560035 -0.0831466
0.0554701 -0.083695
0.0549323 -0.0842406
0.0543901 -0.0847835
0.0538436 -0.0853236
0.0532927 -0.085861
0.0527376 -0.0863954
0.0521781 -0.086927
0.0516144 -0.0874557
0.0510464 -0.0879813
0.0504743 -0.088504
0.0498979 -0.0890236
0.0493174 -0.0895401
0.0487327 -0.0900535
0.0481439 -0.0905637
0.047551 -0.0910707
0.046954 -0.0915744
0.046353 -0.0920749
0.045748 -0.092572
0.045139 -0.0930658
0.044526 -0.0935562
0.0439091 -0.0940431
0.0432883 -0.0945265
0.0426636 -0.0950065
0.0420351 -0.0954829
0.0414028 -0.0959557
0.0407667 -0.0964248
0.0401268 -0.0968904
0.0394833 -0.0973522
0.038836 -0.0978103
0.0381851 -0.0982647
0.0375305 -0.0987152
0.0368724 -0.0991619
0.0362107 -0.0996048
0.0355454 -0.100044
0.0348767 -0.100479
0.0342045 -0.10091
0.0335289 -0.101337
0.0328499 -0.10176
0.0321676 -0.102179
0.0314819 -0.102594
0.0307929 -0.103005
0.0301007 -0.103411
0.0294053 -0.103814
0.0287067 -0.104212
0.0280049 -0.104606
0.0273001 -0.104996
0.0265922 -0.105381
0.0258812 -0.105762
0.0251673 -0.106139
0.0244504 -0.106511
0.0237306 -0.106879
0.0230079 -0.107243
0.0222824 -0.107602
0.0215541 -0.107956
0.0208231 -0.108306
0.0200893 -0.108652
0.0193528 -0.108993
0.0186137 -0.109329
0.017872 -0.109661
0.0171278 -0.109988
0.016381 -0.11031
0.0156317 -0.110628
0.0148801 -0.110941
0.014126 -0.11125
0.0133696 -0.111553
0.0126108 -0.111852
0.0118498 -0.112146
0.0110866 -0.112435
0.0103212 -0.11272
0.00955369 -0.112999
0.00878405 -0.113274
0.00801236 -0.113544
0.00723866 -0.113809
0.00646299 -0.114069
0.0056854 -0.114324
0.00490592 -0.114574
0.00412461 -0.114819
0.00334151 -0.11506
0.00255665 -0.115295
0.00177009 -0.115525
0.000981872 -0.11575
0.000192033 -0.11597
-0.000599379 -0.116186
-0.00139232 -0.116396
-0.00218675 -0.116601
-0.00298261 -0.116801
-0.00377988 -0.116995
-0.00457849 -0.117185
-0.00537841 -0.11737
-0.00617959 -0.117549
-0.00698199 -0.117724
-0.00778556 -0.117893
-0.00859026 -0.118057
-0.00939605 -0.118216
-0.0102029 -0.11837
-0.0110107 -0.118518
-0.0118194 -0.118662
-0.0126291 -0.1188
-0.0134396 -0.118933
-0.014251 -0.119061
-0.0150631 -0.119184
-0.0158759 -0.119301
-0.0166894 -0.119414
-0.0175036 -0.119521
