-0.526736 -6.94046
-0.594272 -6.56679
-0.657853 -6.14941
-0.717056 -5.69111
-0.771486 -5.19493
-0.820782 -4.66417
-0.864614 -4.10237
-0.902693 -3.51327
-0.934763 -2.90079
-0.960612 -2.26899
-0.980067 -1.6221
-0.993 -0.964412
-0.999323 -0.300305
-0.998996 0.365802
-0.99202 1.02947
-0.978441 1.68629
-0.95835 2.33189
-0.93188 2.96197
-0.899209 3.57233
-0.860553 4.15892
-0.816169 4.71782
-0.766353 5.24533
-0.711437 5.73793
-0.651786 6.19234
-0.587796 6.60553
-0.519895 6.97476
-0.448533 7.29757
-0.374186 7.57181
-0.297349 7.79566
-0.218533 7.96762
-0.138262 8.08655
-0.0570707 8.15166
0.0245001 8.16251
0.105908 8.11905
0.186611 8.02154
0.266072 7.87065
0.343762 7.66737
0.419164 7.41306
0.491776 7.10941
0.561116 6.75845
0.62672 6.3625
0.688154 5.92421
0.745007 5.44649
0.796902 4.93252
0.843494 4.38572
0.884471 3.80973
0.919562 3.20839
0.948532 2.58569
0.971189 1.94578
0.987383 1.29293
0.997005 0.631464
0.999991 -0.034201
0.996322 -0.699639
0.986022 -1.36042
0.969159 -2.01215
0.945846 -2.65048
0.916237 -3.27118
0.880531 -3.8701
0.838964 -4.44326
0.791814 -4.98686
0.739393 -5.49726
0.682051 -5.97107
0.62017 -6.40515
0.554162 -6.79659
0.484465 -7.1428
0.411543 -7.44147
0.335883 -7.69061
0.257987 -7.88857
0.178374 -8.03402
0.0975739 -8.126
0.0161244 -8.1639
-0.0654325 -8.14747
-0.146554 -8.07681
-0.2267 -7.95239
-0.305337 -7.77504
-0.381942 -7.54595
-0.456005 -7.26663
-0.527033 -6.93895
-0.594553 -6.56509
-0.658116 -6.14754
-0.717299 -5.68906
-0.771708 -5.19273
-0.820981 -4.66183
-0.86479 -4.09991
-0.902843 -3.5107
-0.934887 -2.89812
-0.960709 -2.26626
-0.980137 -1.61931
-0.993041 -0.961582
-0.999336 -0.297456
-0.99898 0.368649
-0.991975 1.0323
-0.978369 1.68908
-0.95825 2.33462
-0.931754 2.96462
-0.899056 3.57489
-0.860375 4.16137
-0.815967 4.72015
-0.766129 5.24752
-0.711192 5.73996
-0.651521 6.19419
-0.587514 6.60721
-0.519597 6.97624
-0.448221 7.29885
-0.373863 7.57288
-0.297016 7.7965
-0.218192 7.96824
-0.137916 8.08694
-0.0567222 8.15182
0.0248491 8.16244
0.106255 8.11874
0.186954 8.02101
0.266408 7.86989
0.34409 7.66639
0.419481 7.41186
0.49208 7.10801
0.561405 6.75685
0.626992 6.36072
0.688407 5.92225
0.74524 5.44437
0.797113 4.93025
0.843681 4.38332
0.884634 3.80721
0.919699 3.20577
0.948642 2.58299
0.971273 1.94302
0.987438 1.29011
0.997032 0.628623
0.99999 -0.037051
0.996292 -0.702478
0.985964 -1.36323
0.969073 -2.01491
0.945732 -2.65318
0.916098 -3.27379
0.880366 -3.87261
0.838774 -4.44565
0.7916 -4.98911
0.739158 -5.49937
0.681796 -5.97302
0.619896 -6.40691
0.553871 -6.79817
0.484159 -7.14418
0.411225 -7.44264
0.335554 -7.69157
0.25765 -7.8893
0.178031 -8.03453
0.0972265 -8.12628
0.0157753 -8.16395
-0.0657808 -8.14728
-0.146899 -8.07639
-0.22704 -7.95174
-0.305669 -7.77417
-0.382265 -7.54486
-0.456316 -7.26533
-0.527329 -6.93745
-0.594834 -6.5634
-0.658379 -6.14566
-0.717542 -5.68702
-0.77193 -5.19053
-0.82118 -4.65949
-0.864965 -4.09744
-0.902993 -3.50812
-0.935011 -2.89546
-0.960806 -2.26352
-0.980206 -1.61651
-0.993082 -0.958752
-0.999349 -0.294608
-0.998964 0.371496
-0.991931 1.03513
-0.978296 1.69187
-0.95815 2.33735
-0.931627 2.96728
-0.898903 3.57746
-0.860197 4.16382
-0.815765 4.72248
-0.765905 5.2497
-0.710946 5.74198
-0.651256 6.19605
-0.587231 6.60888
-0.519298 6.97772
-0.447909 7.30013
-0.373539 7.57394
-0.296682 7.79735
-0.217851 7.96886
-0.13757 8.08733
-0.0563737 8.15198
0.025198 8.16237
0.106602 8.11844
0.187297 8.02047
0.266745 7.86913
0.344417 7.66541
0.419798 7.41067
0.492384 7.10661
0.561693 6.75525
0.627264 6.35893
0.68866 5.92029
0.745473 5.44224
0.797324 4.92798
0.843868 4.38091
0.884797 3.80469
0.919836 3.20315
0.948753 2.58028
0.971356 1.94025
0.987493 1.2873
0.997059 0.625781
0.999988 -0.0399011
0.996262 -0.705318
0.985905 -1.36604
0.968987 -2.01767
0.945619 -2.65587
0.915958 -3.2764
0.8802 -3.87512
0.838584 -4.44805
0.791387 -4.99137
0.738923 -5.50147
0.681541 -5.97496
0.619623 -6.40868
0.55358 -6.79975
0.483854 -7.14556
0.410907 -7.44381
0.335225 -7.69252
0.257312 -7.89004
0.177687 -8.03504
0.0968791 -8.12656
0.0154263 -8.16399
-0.0661291 -8.14709
-0.147244 -8.07597
-0.22738 -7.95109
-0.306002 -7.7733
-0.382587 -7.54377
-0.456626 -7.26403
-0.527626 -6.93595
-0.595114 -6.5617
-0.658642 -6.14378
-0.717785 -5.68497
-0.772152 -5.18833
-0.821379 -4.65715
-0.86514 -4.09498
-0.903143 -3.50555
-0.935134 -2.89279
-0.960902 -2.26078
-0.980275 -1.61372
-0.993123 -0.955921
-0.999361 -0.29176
-0.998948 0.374343
-0.991887 1.03796
-0.978224 1.69466
-0.95805 2.34008
-0.9315 2.96993
-0.89875 3.58002
-0.860019 4.16627
-0.815564 4.7248
-0.76568 5.25188
-0.710701 5.74401
-0.650991 6.19791
-0.586949 6.61055
-0.519 6.9792
-0.447597 7.3014
-0.373215 7.57501
-0.296349 7.79819
-0.217511 7.96948
-0.137225 8.08772
-0.0560252 8.15214
0.025547 8.1623
0.106949 8.11814
0.18764 8.01994
0.267081 7.86837
0.344745 7.66442
0.420114 7.40947
0.492688 7.1052
0.561982 6.75365
0.627536 6.35714
0.688913 5.91832
0.745706 5.44012
0.797535 4.9257
0.844056 4.37851
0.884959 3.80217
0.919973 3.20053
0.948863 2.57758
0.971438 1.93748
0.987548 1.28448
0.997085 0.622939
0.999986 -0.0427512
0.996232 -0.708157
0.985847 -1.36885
0.9689 -2.02043
0.945505 -2.65857
0.915817 -3.27901
0.880034 -3.87763
0.838394 -4.45044
0.791174 -4.99362
0.738688 -5.50358
0.681285 -5.9769
0.619348 -6.41045
0.55329 -6.80133
0.483548 -7.14694
0.410589 -7.44498
0.334896 -7.69348
0.256975 -7.89077
0.177344 -8.03554
0.0965317 -8.12683
0.0150773 -8.16404
-0.0664774 -8.1469
-0.14759 -8.07555
-0.22772 -7.95045
-0.306334 -7.77243
-0.38291 -7.54268
-0.456937 -7.26273
-0.527922 -6.93444
-0.595395 -6.56001
-0.658904 -6.14191
-0.718028 -5.68293
-0.772374 -5.18613
-0.821578 -4.65481
-0.865315 -4.09251
-0.903292 -3.50298
-0.935258 -2.89013
-0.960999 -2.25804
-0.980344 -1.61093
-0.993164 -0.953091
-0.999374 -0.288912
-0.998932 0.37719
-0.991843 1.04078
-0.978151 1.69745
-0.95795 2.34281
-0.931373 2.97259
-0.898597 3.58258
-0.859841 4.16872
-0.815361 4.72713
-0.765456 5.25406
-0.710455 5.74603
-0.650726 6.19976
-0.586666 6.61223
-0.518702 6.98068
-0.447285 7.30268
-0.372891 7.57607
-0.296016 7.79904
-0.21717 7.9701
-0.136879 8.08812
-0.0556767 8.1523
0.0258959 8.16223
0.107296 8.11783
0.187982 8.0194
0.267417 7.8676
0.345073 7.66344
0.420431 7.40827
0.492992 7.1038
0.562271 6.75204
0.627808 6.35535
0.689166 5.91636
0.745938 5.43799
0.797745 4.92343
0.844243 4.3761
0.885122 3.79965
0.920109 3.1979
0.948973 2.57488
0.971521 1.93471
0.987603 1.28167
0.997112 0.620098
0.999984 -0.0456012
0.996201 -0.710996
0.985788 -1.37166
0.968814 -2.02319
0.945392 -2.66126
0.915677 -3.28162
0.879868 -3.88013
0.838204 -4.45282
0.79096 -4.99588
0.738452 -5.50568
0.68103 -5.97884
0.619074 -6.41221
0.552999 -6.8029
0.483243 -7.14832
0.41027 -7.44615
0.334567 -7.69443
0.256638 -7.8915
0.177 -8.03605
0.0961842 -8.12711
0.0147283 -8.16408
-0.0668257 -8.14671
-0.147935 -8.07513
-0.22806 -7.9498
-0.306666 -7.77155
-0.383232 -7.54159
-0.457247 -7.26143
-0.528219 -6.93294
-0.595675 -6.55831
-0.659167 -6.14003
-0.718271 -5.68088
-0.772595 -5.18393
-0.821777 -4.65247
-0.86549 -4.09005
-0.903442 -3.5004
