-0.989715 1.16868
-0.974744 1.82386
-0.953278 2.46689
-0.925461 3.09349
-0.891477 3.69947
-0.851554 4.28081
-0.805956 4.83362
-0.754989 5.35422
-0.698991 5.83915
-0.638335 6.28517
-0.573427 6.68932
-0.504697 7.0489
-0.432605 7.3615
-0.357631 7.62506
-0.280273 7.83782
-0.201048 7.99835
-0.120484 8.10558
-0.0391166 8.15881
0.0425113 8.15768
0.123856 8.10219
0.204375 7.99272
0.283533 7.83
0.360802 7.6151
0.435666 7.34946
0.507628 7.03485
0.576207 6.67338
0.640947 6.26743
0.701417 5.81973
0.757213 5.33325
0.807963 4.81123
0.853331 4.25716
0.893012 3.67472
0.926743 3.0678
0.9543 2.44043
0.975498 1.79681
0.990196 1.14121
0.998297 0.478011
0.999746 -0.188374
0.994534 -0.853504
0.982695 -1.51295
0.964309 -2.16231
0.939497 -2.79727
0.908425 -3.41358
0.871301 -4.00716
0.828371 -4.57403
0.779922 -5.11043
0.726276 -5.61277
0.667791 -6.07772
0.604857 -6.50217
0.537892 -6.8833
0.467344 -7.21857
0.393681 -7.50573
0.317396 -7.74289
0.238995 -7.92846
0.159002 -8.0612
0.0779501 -8.14023
-0.00362152 -8.16502
-0.085169 -8.1354
-0.166149 -8.05158
-0.246022 -7.91412
-0.324256 -7.72392
-0.400329 -7.48226
-0.473735 -7.19074
-0.543984 -6.85131
-0.610609 -6.46623
-0.673165 -6.03807
-0.731237 -5.56967
-0.784435 -5.06417
-0.832408 -4.52492
-0.874833 -3.95552
-0.91143 -3.35977
-0.941954 -2.74163
-0.966202 -2.10522
-0.984012 -1.45479
-0.995266 -0.794664
-0.999888 -0.129242
-0.997848 0.537041
-0.989159 1.19975
-0.97388 1.85446
-0.952111 2.49681
-0.923999 3.12253
-0.88973 3.72744
-0.849533 4.30752
-0.803675 4.8589
-0.752463 5.3779
-0.696237 5.86107
-0.635372 6.30518
-0.570273 6.70729
-0.501375 7.0647
-0.429136 7.37505
-0.354038 7.63625
-0.27658 7.84657
-0.19728 8.00462
-0.116666 8.10932
-0.0352738 8.16
0.0463531 8.1563
0.127671 8.09826
0.208139 7.98626
0.287219 7.82105
0.364386 7.60373
0.439125 7.33574
0.510938 7.01888
0.579347 6.65525
0.643896 6.24727
0.704154 5.79767
0.75972 5.30944
0.810225 4.78584
0.855331 4.23034
0.894738 3.64666
0.928183 3.03868
0.955444 2.41046
0.976339 1.76617
0.990729 1.11011
0.998517 0.446664
0.999652 -0.219764
0.994127 -0.884727
0.981977 -1.5438
0.963285 -2.19258
0.938174 -2.82675
0.906813 -3.44209
0.869409 -4.03449
0.826213 -4.60001
0.777511 -5.13489
0.723629 -5.63555
0.664925 -6.09865
0.601791 -6.52113
0.534647 -6.90015
0.463941 -7.2332
0.390144 -7.51806
0.313747 -7.75282
0.23526 -7.93592
0.155205 -8.06615
0.0741158 -8.14263
-0.00746705 -8.16486
-0.0890002 -8.13269
-0.16994 -8.04632
-0.249748 -7.90635
-0.327892 -7.7137
-0.403851 -7.46965
-0.477119 -7.17583
-0.547208 -6.83419
-0.613651 -6.44702
-0.676006 -6.0169
-0.733856 -5.54668
-0.786816 -5.03951
-0.834534 -4.49876
-0.876692 -3.92803
-0.913008 -3.33113
-0.943241 -2.71204
-0.967189 -2.07488
-0.984692 -1.42389
-0.995635 -0.76341
-0.999944 -0.0978464
-0.99759 0.568369
-0.988589 1.2308
-0.973001 1.88502
-0.95093 2.52669
-0.922523 3.15153
-0.88797 3.75536
-0.8475 4.33417
-0.801383 4.8841
-0.749926 5.4015
-0.693473 5.8829
-0.632399 6.3251
-0.567111 6.72516
-0.498045 7.08041
-0.42566 7.38848
-0.350439 7.64733
-0.272883 7.85522
-0.193509 8.01077
-0.112846 8.11294
-0.0314304 8.16106
0.0501943 8.1548
0.131485 8.09421
0.211899 7.97969
0.290901 7.81199
0.367965 7.59225
0.442578 7.32192
0.514241 7.0028
0.582478 6.63702
0.646834 6.22702
0.706881 5.77553
0.762217 5.28556
0.812475 4.76037
0.857319 4.20346
0.896451 3.61855
0.92961 3.00952
0.956574 2.38044
0.977166 1.7355
0.991246 1.079
0.998722 0.415309
0.999543 -0.25115
0.993705 -0.915936
0.981245 -1.57462
0.962247 -2.22281
0.936838 -2.85619
0.905187 -3.47054
0.867504 -4.06177
0.824042 -4.62593
0.775088 -5.15927
0.720971 -5.65824
0.662049 -6.1195
0.598717 -6.53999
0.531395 -6.9169
0.460532 -7.24773
0.386601 -7.53026
0.310094 -7.76263
0.231521 -7.94327
0.151405 -8.07098
0.0702804 -8.14491
-0.0113125 -8.16458
-0.09283 -8.12985
-0.173729 -8.04095
-0.25347 -7.89847
-0.331523 -7.70336
-0.407367 -7.45693
-0.480496 -7.16081
-0.550424 -6.81698
-0.616684 -6.42772
-0.678836 -5.99564
-0.736464 -5.52361
-0.789186 -5.01478
-0.836649 -4.47253
-0.878537 -3.90049
-0.914572 -3.30245
-0.944513 -2.68241
-0.968161 -2.0445
-0.985358 -1.39296
-0.995989 -0.732144
-0.999984 -0.0664491
-0.997317 0.599689
-0.988004 1.26183
-0.972108 1.91557
-0.949735 2.55654
-0.921034 3.18047
-0.886196 3.78322
-0.845454 4.36076
-0.799078 4.90924
-0.747378 5.42501
-0.690698 5.90464
-0.629416 6.34492
-0.563941 6.74293
-0.494707 7.09601
-0.422178 7.40181
-0.346836 7.65829
-0.269182 7.86374
-0.189735 8.0168
-0.109024 8.11644
-0.0275866 8.162
0.0540348 8.15318
0.135296 8.09004
0.215656 7.97299
0.294579 7.80282
0.371539 7.58065
0.446024 7.30798
0.517537 6.98661
0.585601 6.6187
0.649764 6.20668
0.709597 5.75331
0.764702 5.2616
0.814712 4.73484
0.859294 4.17652
0.89815 3.59038
0.931022 2.98032
0.957691 2.3504
0.977978 1.70481
0.991749 1.04787
0.998912 0.383949
0.99942 -0.282533
0.993268 -0.947132
0.980498 -1.60542
0.961195 -2.25301
0.935488 -2.88559
0.903547 -3.49895
0.865587 -4.08899
0.821859 -4.65178
0.772654 -5.18358
0.718302 -5.68084
0.659164 -6.14025
0.595633 -6.55875
0.528134 -6.93355
0.457116 -7.26215
0.383052 -7.54236
0.306436 -7.77232
0.227779 -7.95049
0.147603 -8.07569
0.066444 -8.14708
-0.0151578 -8.16418
-0.0966585 -8.12689
-0.177515 -8.03545
-0.257189 -7.89047
-0.335149 -7.69291
-0.410877 -7.4441
-0.483866 -7.14568
-0.553632 -6.79966
-0.619708 -6.40833
-0.681656 -5.9743
-0.739062 -5.50046
-0.791543 -4.98997
-0.838751 -4.44624
-0.880369 -3.87288
-0.916122 -3.27372
-0.945771 -2.65274
-0.969118 -2.01409
-0.986008 -1.36201
-0.996329 -0.700868
-1.00001 -0.0350507
-0.997029 0.631
-0.987404 1.29285
-0.971201 1.94608
-0.948526 2.58634
-0.919531 3.20938
-0.88441 3.81103
-0.843396 4.38728
-0.796762 4.9343
-0.744819 5.44845
-0.687914 5.92629
-0.626425 6.36465
-0.560762 6.7606
-0.491363 7.1115
-0.41869 7.41502
-0.343227 7.66914
-0.265477 7.87215
-0.185959 8.02272
-0.105201 8.11982
-0.0237423 8.16283
0.0578745 8.15144
0.139106 8.08575
0.21941 7.96618
0.298252 7.79353
0.375108 7.56895
0.449463 7.29394
0.520825 6.97033
0.588715 6.60027
0.652684 6.18624
0.712303 5.731
0.767176 5.23756
0.816938 4.70923
0.861257 4.14952
0.899836 3.56216
0.932421 2.95107
0.958792 2.32031
0.978776 1.6741
0.992237 1.01673
0.999088 0.352582
0.999281 -0.313912
0.992817 -0.978314
0.979737 -1.6362
0.960129 -2.28318
0.934124 -2.91495
0.901895 -3.5273
0.863656 -4.11614
0.819663 -4.67756
0.770209 -5.20781
0.715623 -5.70337
0.656268 -6.16092
0.592541 -6.57742
0.524866 -6.9501
0.453693 -7.27647
0.379498 -7.55435
0.302774 -7.7819
0.224033 -7.9576
0.143799 -8.08028
0.0626065 -8.14912
-0.0190028 -8.16366
-0.100486 -8.12381
-0.181299 -8.02983
-0.260904 -7.88235
-0.338771 -7.68235
-0.41438 -7.43116
-0.487229 -7.13045
-0.556831 -6.78224
-0.622723 -6.38883
-0.684466 -5.95286
-0.741649 -5.47722
-0.793889 -4.96509
-0.84084 -4.41988
-0.882189 -3.84522
-0.917659 -3.24493
-0.947016 -2.62303
-0.970062 -1.98365
-0.986645 -1.33105
-0.996653 -0.669581
-1.00002 -0.0036516
-0.996726 0.662302
-0.98679 1.32384
-0.970279 1.97656
-0.947303 2.61611
-0.918015 3.23823
-0.88261 3.83877
-0.841325 4.41374
-0.794433 4.9593
-0.742249 5.47181
-0.685119 5.94786
-0.623424 6.38429
-0.557575 6.77817
-0.488011 7.1269
-0.415195 7.42813
-0.339613 7.67987
-0.261768 7.88045
-0.182179 8.02851
-0.101376 8.12308
-0.0198977 8.16353
0.0617133 8.14958
0.142913 8.08134
0.223161 7.95924
0.301921 7.78412
0.37867 7.55713
0.452896 7.27979
0.524105 6.95394
0.591821 6.58175
0.655594 6.16572
0.714998 5.7086
0.769639 5.21345
0.819152 4.68355
0.863206 4.12245
0.901509 3.53389
0.933806 2.92178
0.95988 2.2902
0.979559 1.64336
0.992711 0.985567
0.999248 0.32121
0.999128 -0.345286
0.99235 -1.00948
0.978961 -1.66695
0.959049 -2.31332
0.932746 -2.94426
0.900229 -3.5556
0.861713 -4.14324
0.817456 -4.70327
0.767752 -5.23197
0.712933 -5.72581
0.653363 -6.18149
0.58944 -6.59599
0.52159 -6.96654
0.450264 -7.29067
0.375938 -7.56623
0.299107 -7.79137
0.220284 -7.96459
0.139992 -8.08475
0.0587681 -8.15104
-0.0228477 -8.16302
-0.104311 -8.12061
-0.18508 -8.0241
-0.264615 -7.87411
-0.342387 -7.67167
-0.417878 -7.4181
-0.490585 -7.11511
-0.560023 -6.76472
-0.625729 -6.36925
-0.687266 -5.93134
-0.744224 -5.45391
-0.796223 -4.94014
-0.842917 -4.39346
-0.883995 -3.8175
-0.919183 -3.2161
-0.948246 -2.59328
-0.970991 -1.95318
-0.987266 -1.30006
-0.996963 -0.638284
-1.00002 0.0277477
-0.996409 0.693594
-0.986161 1.35482
-0.969343 2.00702
-0.946066 2.64584
-0.916485 3.26704
-0.880798 3.86647
-0.839241 4.44013
-0.792094 4.98421
-0.739668 5.49508
-0.682314 5.96934
-0.620414 6.40383
-0.554379 6.79564
-0.484652 7.14218
-0.411694 7.44113
-0.335994 7.6905
-0.258055 7.88862
-0.178397 8.03419
-0.0975497 8.12622
-0.0160527 8.16411
0.0655513 8.1476
0.146719 8.07681
0.226908 7.95219
0.305586 7.7746
0.382228 7.5452
0.456323 7.26553
0.527377 6.93744
0.594917 6.56314
0.658494 6.1451
0.717683 5.68612
0.77209 5.18925
0.821353 4.65781
0.865143 4.09533
0.903169 3.50556
0.935177 2.89244
0.960954 2.26004
0.980328 1.61259
0.99317 0.954392
0.999394 0.289834
0.99896 -0.376656
0.99187 -1.04064
0.978171 -1.69768
0.957954 -2.34342
0.931354 -2.97354
0.898549 -3.58384
0.859757 -4.17027
0.815236 -4.72891
0.765284 -5.25605
0.710232 -5.74816
0.650448 -6.20197
0.58633 -6.61446
0.518306 -6.98288
0.446828 -7.30477
0.372373 -7.57799
0.295436 -7.80072
0.216531 -7.97147
0.136184 -8.0891
0.0549288 -8.15284
-0.0266921 -8.16226
-0.108135 -8.11729
-0.188858 -8.01824
-0.268322 -7.86576
-0.345999 -7.66088
-0.42137 -7.40494
-0.493933 -7.09967
-0.563206 -6.7471
-0.628725 -6.34957
-0.690056 -5.90973
-0.746789 -5.43051
-0.798546 -4.91511
-0.844982 -4.36697
-0.885788 -3.78972
-0.920693 -3.18722
-0.949462 -2.56349
-0.971906 -1.92268
-0.987873 -1.26906
-0.997259 -0.606977
-0.999999 0.0591467
-0.996077 0.724876
-0.985518 1.38578
-0.968393 2.03744
-0.944815 2.67553
-0.914941 3.2958
-0.878972 3.8941
-0.837146 4.46646
-0.789742 5.00906
-0.737076 5.51828
-0.679499 5.99073
-0.617394 6.42327
-0.551176 6.81301
-0.481285 7.15736
-0.408188 7.45402
-0.33237 7.70101
-0.254338 7.89668
-0.174612 8.03975
-0.0937219 8.12924
-0.0122075 8.16457
0.0693883 8.1455
0.150522 8.07216
0.230652 7.94503
0.309246 7.76496
0.385779 7.53316
0.459742 7.25116
0.530642 6.92085
0.598005 6.54442
0.661385 6.12439
0.720357 5.66356
0.77453 5.16498
0.823543 4.63199
0.867067 4.06814
0.904815 3.47719
0.936534 2.86306
0.962013 2.22986
0.981082 1.5818
0.993614 0.923202
0.999526 0.258452
0.998777 -0.40802
0.991374 -1.07177
0.977366 -1.72839
0.956845 -2.37348
0.929949 -3.00276
0.896857 -3.61204
0.857788 -4.19725
0.813005 -4.75449
0.762804 -5.28005
0.707521 -5.77043
0.647524 -6.22236
0.583212 -6.63284
0.515014 -6.99912
0.443385 -7.31876
0.368802 -7.58964
0.291761 -7.80995
0.212776 -7.97822
0.132373 -8.09334
0.0510887 -8.15453
-0.0305362 -8.16138
-0.111958 -8.11386
-0.192633 -8.01227
-0.272025 -7.8573
-0.349605 -7.64997
-0.424855 -7.39167
-0.497274 -7.08413
-0.56638 -6.72938
-0.631713 -6.32979
-0.692836 -5.88803
-0.749343 -5.40703
-0.800857 -4.89001
-0.847034 -4.34041
-0.887569 -3.76189
-0.922189 -3.1583
-0.950665 -2.53367
-0.972806 -1.89215
-0.988466 -1.23803
-0.997539 -0.575661
-0.999966 0.0905449
-0.99573 0.756148
-0.98486 1.41671
-0.967428 2.06784
-0.943549 2.70518
-0.913384 3.32451
-0.877133 3.92168
-0.835038 4.49272
-0.787378 5.03383
-0.734473 5.54139
-0.676674 6.01204
-0.614366 6.44262
-0.547964 6.83028
-0.477912 7.17243
-0.404675 7.46679
-0.328742 7.7114
-0.250618 7.90463
-0.170824 8.04519
-0.0898927 8.13214
-0.00836209 8.16491
0.0732243 8.14328
0.154323 8.06739
0.234393 7.93774
0.312901 7.75521
0.389325 7.521
0.463155 7.23669
0.533898 6.90415
0.601085 6.52561
0.664266 6.10359
0.723021 5.64091
0.776959 5.14063
0.82572 4.60611
0.868979 4.0409
0.906448 3.44876
0.937878 2.83364
0.963058 2.19964
0.981822 1.55099
0.994043 0.891999
0.999642 0.227067
0.99858 -0.439378
0.990864 -1.1029
0.976547 -1.75906
0.955722 -2.40351
0.92853 -3.03195
0.895151 -3.64018
0.855807 -4.22416
0.810761 -4.77999
0.760313 -5.30397
0.7048 -5.79261
0.64459 -6.24266
0.580085 -6.65111
0.511715 -7.01525
0.439936 -7.33264
0.365225 -7.60118
0.288081 -7.81907
0.209017 -7.98486
0.128561 -8.09745
0.0472479 -8.15609
-0.0343799 -8.16038
-0.115779 -8.1103
-0.196406 -8.00618
-0.275725 -7.84871
-0.353206 -7.63895
-0.428334 -7.3783
-0.500608 -7.06848
-0.569547 -6.71156
-0.63469 -6.30992
-0.695605 -5.86624
-0.751885 -5.38348
-0.803155 -4.86484
-0.849074 -4.31379
-0.889336 -3.734
-0.923671 -3.12933
-0.951853 -2.5038
-0.973692 -1.8616
-0.989044 -1.20699
-0.997805 -0.544337
-0.999918 0.121942
-0.995369 0.787408
-0.984188 1.44763
-0.966449 2.0982
-0.94227 2.7348
-0.911814 3.35317
-0.875281 3.9492
-0.832917 4.51892
-0.785003 5.05852
-0.731859 5.56443
-0.673839 6.03325
-0.611328 6.46188
-0.544744 6.84745
-0.474531 7.1874
-0.401156 7.47946
-0.325108 7.72168
-0.246894 7.91245
-0.167034 8.05051
-0.0860622 8.13492
-0.00451655 8.16513
0.0770592 8.14094
0.158122 8.0625
0.23813 7.93034
0.316552 7.74534
0.392865 7.50874
0.466561 7.22211
0.537147 6.88735
0.604155 6.5067
0.667137 6.0827
0.725674 5.61817
0.779376 5.11621
0.827885 4.58016
0.870877 4.01359
0.908067 3.42028
0.939207 2.80418
0.964089 2.16939
0.982547 1.52015
0.994458 0.860783
0.999744 0.195679
0.998368 -0.470729
0.99034 -1.134
0.975713 -1.78972
0.954585 -2.43351
0.927097 -3.06108
0.893431 -3.66827
0.853813 -4.251
0.808506 -4.80542
0.757811 -5.32782
0.702068 -5.81471
0.641646 -6.26287
0.576949 -6.66929
0.508408 -7.03128
0.43648 -7.34642
0.361643 -7.61261
0.284397 -7.82807
0.205255 -7.99138
0.124746 -8.10144
0.0434063 -8.15753
-0.0382231 -8.15926
-0.119598 -8.10662
-0.200176 -7.99997
-0.27942 -7.84001
-0.356802 -7.62782
-0.431807 -7.36481
-0.503935 -7.05272
-0.572705 -6.69364
-0.637659 -6.28996
-0.698364 -5.84437
-0.754417 -5.35984
-0.805442 -4.8396
-0.851101 -4.28711
-0.891089 -3.70606
-0.92514 -3.10031
-0.953027 -2.4739
-0.974564 -1.83102
-0.989607 -1.17593
-0.998056 -0.513004
-0.999856 0.153337
-0.994993 0.818657
-0.983501 1.47852
-0.965455 2.12854
-0.940977 2.76437
-0.910229 3.38178
-0.873417 3.97666
-0.830785 4.54504
-0.782617 5.08314
-0.729235 5.58738
-0.670993 6.05438
-0.608281 6.48104
-0.541516 6.86452
-0.471143 7.20226
-0.397631 7.49201
-0.321469 7.73185
-0.243166 7.92016
-0.163242 8.05571
-0.0822304 8.13758
-0.000670921 8.16523
0.080893 8.13847
0.161918 8.05749
0.241864 7.92282
0.320199 7.73536
0.3964 7.49636
0.46996 7.20742
0.540388 6.87045
0.607216 6.4877
0.669998 6.06172
0.728316 5.59536
0.781781 5.09171
0.830037 4.55414
0.872763 3.98623
0.909674 3.39175
0.940523 2.77467
0.965105 2.13911
0.983258 1.48929
0.994858 0.829554
0.99983 0.164287
0.998141 -0.502074
0.9898 -1.16509
0.974865 -1.82034
0.953434 -2.46347
0.92565 -3.09018
0.891699 -3.6963
0.851806 -4.27779
0.806238 -4.83078
0.755298 -5.35158
0.699325 -5.83673
0.638693 -6.28298
0.573805 -6.68737
0.505094 -7.04721
0.433018 -7.36008
0.358056 -7.62392
0.280708 -7.83696
0.20149 -7.99778
0.12093 -8.10532
0.039564 -8.15885
-0.0420657 -8.15801
-0.123415 -8.10282
-0.203942 -7.99364
-0.283111 -7.8312
-0.360393 -7.61658
-0.435273 -7.35121
-0.507254 -7.03686
-0.575854 -6.67562
-0.640618 -6.26991
-0.701113 -5.82241
-0.756937 -5.33612
-0.807717 -4.81428
-0.853116 -4.26036
-0.89283 -3.67806
