0.148439 -8.08589
0.0670855 -8.1579
-0.0147172 -8.17543
-0.0964224 -8.13837
-0.177485 -8.04696
-0.257363 -7.90181
-0.335523 -7.7039
-0.411443 -7.45454
-0.484617 -7.15539
-0.554556 -6.80846
-0.620792 -6.41606
-0.682883 -5.98082
-0.740415 -5.50562
-0.793003 -4.99366
-0.840297 -4.44835
-0.881979 -3.87332
-0.917772 -3.27242
-0.947437 -2.64967
-0.970776 -2.00921
-0.987632 -1.35533
-0.997893 -0.69239
-1.00149 -0.0248201
-0.998401 0.642923
-0.988644 1.30638
-0.972284 1.96112
-0.949432 2.60277
-0.92024 3.22705
-0.884902 3.82979
-0.843654 4.40696
-0.796772 4.9547
-0.744569 5.46937
-0.687394 5.94752
-0.625627 6.38596
-0.559682 6.78175
-0.489999 7.13227
-0.417043 7.43516
-0.341301 7.68841
-0.26328 7.89031
-0.183499 8.03953
-0.102492 8.13507
-0.0207996 8.17628
0.0610325 8.16289
0.142458 8.09499
0.222933 7.97304
0.30192 7.79784
0.378892 7.57056
0.453335 7.29273
0.524751 6.9662
0.592664 6.59315
0.65662 6.17606
0.716192 5.71773
0.770982 5.22121
0.820624 4.68981
0.864787 4.1271
0.903175 3.53682
0.935533 2.92291
0.961643 2.28948
0.981333 1.64075
0.994469 0.981063
1.00096 0.314813
1.00078 -0.353546
0.993905 -1.01955
0.980396 -1.67876
0.960341 -2.32676
0.933872 -2.95923
0.901167 -3.57195
0.862444 -4.16082
0.817961 -4.72191
0.768015 -5.25148
0.71294 -5.74598
0.653104 -6.20212
0.588906 -6.61685
0.520774 -6.9874
0.449164 -7.31129
0.374554 -7.58636
0.297442 -7.81078
0.218343 -7.98304
0.137784 -8.10199
0.0563052 -8.16684
-0.0255508 -8.17715
-0.107237 -8.13286
-0.188208 -8.03426
-0.267924 -7.88201
-0.345851 -7.67712
-0.421469 -7.42096
-0.494274 -7.11524
-0.563778 -6.76201
-0.629519 -6.36362
-0.691057 -5.92273
-0.747981 -5.44228
-0.79991 -4.92549
-0.846499 -4.37579
-0.887435 -3.79687
-0.922446 -3.1926
-0.951297 -2.56699
-0.973796 -1.92423
-0.989792 -1.26862
-0.999179 -0.604533
-1.00189 0.0636012
-0.997918 0.731318
-0.987279 1.39416
-0.970046 2.0477
-0.946336 2.68757
-0.916305 3.3095
-0.880156 3.90934
-0.838129 4.48308
-0.790504 5.02689
-0.7376 5.53714
-0.67977 6.01041
-0.6174 6.44356
-0.550907 6.83368
-0.480734 7.17817
-0.407349 7.47473
-0.331244 7.72138
-0.252926 7.91647
-0.172918 8.0587
-0.091755 8.14712
-0.00997796 8.18113
0.0718666 8.16052
0.153232 8.0854
0.233575 7.9563
0.31236 7.77406
0.389059 7.5399
0.463161 7.2554
0.534172 6.92244
0.601615 6.54325
0.665042 6.12036
0.724029 5.6566
0.778182 5.15506
0.827139 4.61909
0.870572 4.05226
0.908193 3.45838
0.939749 2.84139
0.965031 2.20541
0.983868 1.55471
0.996136 0.893615
1.00175 0.226546
1.00068 -0.442044
0.992922 -1.10769
0.978535 -1.76594
0.957614 -2.41241
0.930298 -3.04278
0.896769 -3.65284
0.857251 -4.23851
0.812009 -4.79588
0.761343 -5.32123
0.705593 -5.81106
0.64513 -6.26208
0.580359 -6.6713
0.511712 -7.03596
0.439646 -7.35365
0.364644 -7.62224
0.287206 -7.83993
0.20785 -8.00526
0.127104 -8.11715
0.0455092 -8.17483
-0.0363908 -8.17792
-0.118049 -8.1264
-0.198919 -8.02061
-0.278462 -7.86126
-0.356147 -7.64942
-0.431453 -7.38649
-0.50388 -7.07423
-0.572943 -6.71473
-0.63818 -6.31038
-0.699157 -5.8639
-0.755465 -5.37824
-0.80673 -4.85667
-0.852607 -4.30266
-0.892792 -3.71992
-0.927015 -3.11232
-0.955048 -2.48394
-0.976704 -1.83896
-0.991838 -1.18169
-1.00035 -0.51653
-1.00218 0.152091
-0.997318 0.819704
-0.985797 1.48185
-0.967692 2.13411
-0.943126 2.77212
-0.912261 3.39163
-0.875303 3.9885
-0.832501 4.55874
-0.784138 5.09855
-0.730539 5.60431
-0.672061 6.07265
-0.609094 6.50045
-0.542059 6.88485
-0.471404 7.22327
-0.3976 7.51346
-0.32114 7.75348
-0.242534 7.94173
-0.162309 8.07695
-0.0809982 8.15823
0.000854121 8.18504
0.0827016 8.15718
0.163998 8.07486
0.2442 7.93861
0.322772 7.74935
0.399189 7.50834
0.472942 7.21718
0.543538 6.87783
0.610504 6.49255
0.673394 6.0639
0.731789 5.59476
0.785297 5.08825
0.833562 4.54776
0.876261 3.97689
0.913109 3.37946
0.94386 2.75946
0.968308 2.12102
0.986291 1.46841
0.997687 0.805987
1.00242 0.138176
1.00046 -0.530566
0.991821 -1.19577
0.976558 -1.853
0.954772 -2.49786
0.926611 -3.12605
0.892262 -3.73337
0.851954 -4.31577
0.805957 -4.86935
0.754577 -5.39042
0.698157 -5.87551
0.637075 -6.32136
0.571738 -6.72501
0.502582 -7.08375
0.430069 -7.39519
0.354683 -7.65725
0.276929 -7.86818
0.197324 -8.02657
0.1164 -8.13137
0.0346986 -8.18186
-0.0472357 -8.17772
-0.128855 -8.11897
-0.209616 -8.00601
-0.288977 -7.83958
-0.36641 -7.62079
-0.441396 -7.35112
-0.513436 -7.03235
-0.582048 -6.66662
-0.646774 -6.25636
-0.707182 -5.80433
-0.762868 -5.31352
-0.81346 -4.78723
-0.858621 -4.22897
-0.898049 -3.64246
-0.93148 -3.03162
-0.958691 -2.40053
-0.979501 -1.7534
-0.99377 -1.09455
-1.0014 -0.428391
-1.00235 0.240638
-0.996601 0.908068
-0.984198 1.56944
-0.965223 2.22034
-0.939802 2.85642
-0.908105 3.47344
-0.870344 4.06726
-0.82677 4.63393
-0.777675 5.16967
-0.723386 5.67089
-0.664266 6.13424
-0.600709 6.55664
-0.533141 6.93525
-0.462011 7.26756
-0.387795 7.55135
-0.310989 7.7847
-0.232105 7.96608
-0.151671 8.09426
-0.0702227 8.1684
0.0116954 8.18799
0.0935362 8.15289
0.174753 8.06336
0.254805 7.91998
0.333155 7.72371
0.409282 7.47586
0.482676 7.17809
0.552848 6.83238
0.619329 6.44104
0.681675 6.00668
0.739469 5.53221
0.792327 5.02079
0.839893 4.47584
0.881852 3.90099
0.917922 3.30008
0.947864 2.67713
0.971475 2.0363
0.9886 1.38186
0.999123 0.71819
1.00297 0.0497143
1.00013 -0.619101
0.990604 -1.28379
0.974464 -1.93991
0.951817 -2.58309
0.922813 -3.20902
0.887647 -3.81354
0.846553 -4.39259
0.799805 -4.94232
0.747716 -5.45904
0.690633 -5.93932
0.628938 -6.37995
0.563042 -6.77797
0.493385 -7.13074
0.420433 -7.4359
0.344673 -7.6914
0.26661 -7.89554
0.186766 -8.04696
0.105673 -8.14465
0.0238747 -8.18795
-0.0580844 -8.17657
-0.139657 -8.1106
-0.220297 -7.99046
-0.299467 -7.81696
-0.376639 -7.59126
-0.451296 -7.31486
-0.52294 -6.98961
-0.591093 -6.61769
-0.655299 -6.20157
-0.715131 -5.74403
-0.770187 -5.24813
-0.820101 -4.71718
-0.864539 -4.15472
-0.903205 -3.56451
-0.935839 -2.95049
-0.962225 -2.31676
-0.982185 -1.66756
-0.995586 -1.00721
-1.00234 -0.340127
-1.0024 0.329233
-0.995766 0.996403
-0.982483 1.65693
-0.962639 2.30639
-0.936366 2.94046
-0.90384 3.55491
-0.865278 4.14562
-0.820938 4.70865
-0.771115 5.24025
-0.716142 5.73685
-0.656387 6.19516
-0.592247 6.6121
-0.524152 6.98489
-0.452556 7.31104
-0.377937 7.58838
-0.300793 7.81504
-0.22164 7.98952
-0.141006 8.11065
-0.0594297 8.17762
0.0225445 8.18998
0.104369 8.14765
0.185498 8.05091
0.265389 7.90041
0.343508 7.69715
0.419334 7.44248
0.492361 7.13812
0.562101 6.78609
0.628089 6.38873
0.689882 5.94871
0.74707 5.46896
0.799269 4.95268
0.846132 4.40333
0.887345 3.82456
0.922632 3.22025
0.951759 2.59443
0.974531 1.95127
0.990796 1.29508
1.00044 0.630234
1.00341 -0.0388289
0.999678 -0.70764
0.98927 -1.37173
0.972255 -2.02667
0.948747 -2.66809
0.918904 -3.29169
0.882924 -3.89332
0.841047 -4.46896
0.793554 -5.01476
0.740762 -5.52708
0.683021 -6.0025
0.62072 -6.43784
0.554272 -6.83019
0.484123 -7.17694
0.41074 -7.47577
0.334613 -7.72467
0.256251 -7.922
0.176177 -8.06643
0.094925 -8.15699
0.0130387 -8.19308
-0.0689356 -8.17447
-0.15045 -8.10126
-0.230962 -7.97396
-0.309931 -7.7934
-0.386832 -7.5608
-0.461151 -7.27771
-0.532391 -6.94602
-0.600076 -6.56794
-0.663755 -6.14599
-0.723003 -5.683
-0.777423 -5.18206
-0.826652 -4.6465
-0.870362 -4.07991
-0.90826 -3.48607
-0.940093 -2.86895
-0.965649 -2.23265
-0.984756 -1.58145
-0.997288 -0.919671
-1.00316 -0.251747
-1.00233 0.417866
-0.994814 1.0847
-0.980651 1.74429
-0.95994 2.39224
-0.932817 3.02423
-0.899466 3.63603
-0.860107 4.22355
-0.815005 4.78288
-0.764459 5.31027
-0.708808 5.80221
-0.648424 6.25541
-0.583708 6.66684
-0.515094 7.03375
-0.44304 7.3537
-0.368026 7.62455
-0.290553 7.84449
-0.21114 8.01204
-0.130316 8.12609
-0.0486206 8.18588
0.0334004 8.19101
0.115199 8.14144
0.19623 8.0375
0.275951 7.87989
0.35383 7.66966
0.429347 7.40821
0.501998 7.09728
0.571297 6.73896
0.636782 6.33563
0.698016 5.88999
0.754589 5.40501
0.806124 4.88394
0.852276 4.33024
0.892738 3.74762
0.927238 3.13997
0.955547 2.51135
0.977476 1.86594
0.992877 1.20807
1.00165 0.542129
1.00373 -0.127443
0.99911 -0.796172
0.987818 -1.45959
0.96993 -2.11327
0.945564 -2.75285
0.914883 -3.37405
0.878093 -3.97272
0.835439 -4.54488
0.787206 -5.08669
0.733715 -5.59453
0.675324 -6.06503
0.612422 -6.49503
0.545431 -6.88166
0.474796 -7.22234
0.40099 -7.5148
0.324505 -7.75707
0.245853 -7.94755
0.165558 -8.08496
0.0841563 -8.16839
0.00219191 -8.19726
-0.079788 -8.1714
-0.161236 -8.09097
-0.241608 -7.95651
-0.320368 -7.76891
-0.396989 -7.52944
-0.47096 -7.23968
-0.541787 -6.90158
-0.608997 -6.51738
-0.672141 -6.08966
-0.730797 -5.62126
-0.784574 -5.11533
-0.833112 -4.57523
-0.876087 -4.00457
-0.913212 -3.40716
-0.94424 -2.787
-0.968962 -2.14821
-0.987215 -1.49508
-0.998875 -0.831952
-1.00386 -0.163262
-1.00215 0.506525
-0.993745 1.17294
-0.978703 1.83152
-0.957126 2.47789
-0.929157 3.10771
-0.894982 3.71679
-0.854831 4.30106
-0.808971 4.85661
-0.757708 5.37973
-0.701385 5.86694
-0.640378 6.31497
-0.575094 6.72084
-0.505968 7.08183
-0.433463 7.39554
-0.358063 7.65986
-0.280271 7.87304
-0.200606 8.03364
-0.119601 8.1406
-0.0377965 8.1932
0.0442616 8.19109
0.126025 8.13428
0.206948 8.02315
0.286489 7.85844
0.364119 7.64125
0.439317 7.37303
0.511583 7.05558
0.580434 6.691
0.645409 6.28174
0.706075 5.83053
0.762027 5.34038
0.812891 4.81456
0.858327 4.25659
0.898031 3.67018
0.93174 3.05926
0.959227 2.4279
0.980308 1.78032
0.994844 1.12085
1.00274 0.453885
1.00393 -0.216119
0.998425 -0.884687
0.98625 -1.54735
0.967489 -2.1997
0.942267 -2.83736
0.910752 -3.45608
0.873156 -4.05172
0.829728 -4.62032
0.780759 -5.15807
0.726576 -5.66139
0.66754 -6.1269
0.604046 -6.5515
0.536517 -6.93236
0.465405 -7.26693
0.391185 -7.55298
0.314351 -7.78859
0.235417 -7.9722
0.154911 -8.10257
0.0733685 -8.17883
-0.00866441 -8.20048
-0.0906404 -8.16737
-0.172012 -8.07972
-0.252236 -7.93811
-0.330776 -7.7435
-0.407109 -7.49717
-0.480723 -7.20077
-0.551128 -6.85629
-0.617854 -6.46601
-0.680455 -6.03256
-0.738512 -5.55881
-0.791639 -5.04794
-0.839479 -4.50336
-0.881715 -3.92869
-0.918062 -3.32779
-0.94828 -2.70465
-0.972166 -2.06345
-0.98956 -1.40846
-1.00035 -0.74406
-1.00445 -0.0746823
-1.00185 0.595201
-0.992559 1.26112
-0.976639 1.91862
-0.954198 2.56332
-0.925384 3.1909
-0.89039 3.79719
-0.84945 4.37813
-0.802837 4.92983
-0.750863 5.44862
-0.693874 5.93104
-0.632251 6.37385
-0.566405 6.7741
-0.496775 7.12913
-0.423828 7.43655
-0.34805 7.69431
-0.269947 7.9007
-0.19004 8.05433
-0.108863 8.15417
-0.0269587 8.19957
0.0551269 8.19021
0.136845 8.12615
0.217651 8.00784
0.297003 7.83604
0.374374 7.61192
0.449245 7.33697
0.521117 7.01301
0.58951 6.64222
0.653968 6.22708
0.714058 5.77034
0.769382 5.27507
0.819568 4.74456
0.864282 4.18237
0.903224 3.59224
0.936136 2.97812
0.962797 2.3441
0.983028 1.69442
0.996696 1.03342
1.00371 0.365512
1.00402 -0.304845
0.997622 -0.973173
0.984565 -1.63501
0.964933 -2.28594
0.938857 -2.92161
0.906511 -3.53777
0.868112 -4.13032
0.823915 -4.69529
0.774216 -5.22892
0.719346 -5.72763
0.659672 -6.18811
0.595592 -6.60726
0.527534 -6.9823
0.455952 -7.31071
0.381325 -7.59031
0.304151 -7.81923
0.224945 -7.99593
0.144236 -8.11924
0.0625629 -8.18833
-0.019529 -8.20275
-0.101491 -8.16239
-0.182777 -8.06752
-0.262843 -7.91877
-0.341154 -7.71715
-0.417189 -7.46399
-0.490438 -7.16098
-0.560413 -6.81015
-0.626647 -6.41385
-0.688696 -5.9747
-0.746148 -5.49566
-0.798617 -4.9799
-0.845754 -4.43089
-0.887244 -3.85229
-0.922809 -3.24795
-0.952213 -2.62192
-0.975258 -1.97837
-0.991791 -1.3216
-1.0017 -0.656005
-1.00492 0.013982
-1.00143 0.683883
-0.991255 1.34923
-0.974459 2.00556
-0.951155 2.64852
-0.921499 3.27379
-0.88569 3.87721
-0.843965 4.45475
-0.796604 5.00254
-0.743924 5.51694
-0.686275 5.9945
-0.624042 6.43203
-0.557642 6.82662
-0.487517 7.17563
-0.414135 7.47672
-0.337988 7.72789
-0.259582 7.92745
-0.179442 8.07408
-0.0981034 8.1668
-0.0161084 8.20498
0.065995 8.18836
0.147659 8.11707
0.228337 7.99158
0.307492 7.81271
0.384594 7.58168
0.459129 7.30001
0.530598 6.96959
0.598526 6.59262
0.662457 6.17163
0.721965 5.70942
0.776653 5.20908
0.826155 4.67395
0.87014 4.1076
0.908316 3.51381
0.940426 2.89656
0.966257 2.25995
0.985636 1.60825
0.998433 0.945795
1.00456 0.277021
1.00398 -0.393611
0.996702 -1.06162
0.982763 -1.72255
0.962262 -2.37198
0.935334 -3.00559
0.902161 -3.61912
0.862962 -4.2085
0.818001 -4.76978
0.767576 -5.29921
0.712025 -5.79327
0.651719 -6.24864
0.587061 -6.66229
0.518481 -7.03146
0.446438 -7.35367
0.371413 -7.62679
0.293907 -7.84897
0.214438 -8.01875
0.133536 -8.13498
0.0517407 -8.19688
-0.0304006 -8.20405
-0.11234 -8.15644
-0.19353 -8.05436
-0.273428 -7.89849
-0.351502 -7.68988
-0.427229 -7.42991
-0.500104 -7.12032
-0.56964 -6.76319
-0.635373 -6.36088
-0.696864 -5.9161
-0.753702 -5.4318
-0.805508 -4.91123
-0.851935 -4.35785
-0.892674 -3.77537
-0.927452 -3.16767
-0.956037 -2.53881
-0.978238 -1.89299
-0.993907 -1.23452
-1.00294 -0.567798
-1.00527 0.102721
-1.0009 0.772561
-0.989834 1.43725
-0.972162 2.09235
-0.947998 2.73348
-0.917504 3.35637
-0.880882 3.95685
-0.838377 4.53092
-0.790273 5.07473
-0.736891 5.58466
-0.678588 6.05731
-0.615753 6.48951
-0.548806 6.87838
-0.478193 7.22132
-0.404385 7.51605
-0.327877 7.76058
-0.249178 7.9533
-0.168815 8.09291
-0.0873229 8.17848
-0.00524703 8.20943
0.0768647 8.18556
0.158464 8.10703
0.239006 7.97437
0.317953 7.78845
0.394778 7.55052
0.468967 7.26216
0.540026 6.92531
0.607479 6.54221
0.670876 6.11542
0.729794 5.64778
0.783839 5.14243
0.83265 4.60273
0.875902 4.03228
0.913305 3.43491
0.94461 2.81459
0.969607 2.17547
0.98813 1.52181
1.00005 0.857984
1.0053 0.188422
1.00383 -0.482407
0.995664 -1.15002
0.980845 -1.80996
0.959475 -2.45783
0.931699 -3.08928
0.8977 -3.70012
0.857707 -4.28625
0.811985 -4.84377
0.760841 -5.36895
0.704615 -5.85828
0.643684 -6.30849
0.578453 -6.71659
0.509359 -7.07984
0.436863 -7.39581
0.361449 -7.6624
0.28362 -7.87782
0.203896 -8.04064
0.12281 -8.14977
0.0409031 -8.20448
-0.041278 -8.2044
-0.123184 -8.14953
-0.204269 -8.04025
-0.283991 -7.87726
-0.361817 -7.66168
-0.437227 -7.39493
-0.509719 -7.0788
-0.578808 -6.71539
-0.644033 -6.30713
-0.704957 -5.85675
-0.761175 -5.36726
-0.81231 -4.84192
-0.858022 -4.28424
-0.898004 -3.69794
-0.93199 -3.08695
-0.959753 -2.45533
-0.981107 -1.80731
-0.99591 -1.14721
-1.00406 -0.47945
-1.00551 0.191523
-1.00024 0.861225
-0.988296 1.52518
-0.96975 2.17896
-0.944728 2.8182
-0.913397 3.43862
-0.875966 4.03609
-0.832685 4.60662
-0.783844 5.14639
-0.729767 5.65179
-0.670816 6.11947
-0.607386 6.54628
-0.539898 6.92938
-0.468805 7.26622
-0.39458 7.55453
-0.317719 7.7924
-0.238736 7.97824
-0.158158 8.1108
-0.0765229 8.18921
0.00562428 8.21292
0.0877348 8.1818
0.16926 8.09604
0.249656 7.95621
0.328386 7.76325
0.404924 7.51845
0.478759 7.22344
0.549398 6.88019
0.616368 6.49099
0.679223 6.05844
0.737544 5.58543
0.79094 5.07512
0.839054 4.53091
0.881566 3.95643
0.918192 3.35553
0.948687 2.73222
0.972847 2.09066
0.990511 1.43512
1.00156 0.769998
1.00592 0.0997243
1.00357 -0.571222
0.994508 -1.23836
0.97881 -1.89724
0.956574 -2.54346
0.927951 -3.17269
0.893131 -3.78075
0.852347 -4.36357
0.80587 -4.91726
0.754011 -5.43811
0.697116 -5.92266
0.635566 -6.36766
0.569771 -6.77015
0.50017 -7.12743
0.427229 -7.43712
0.351434 -7.69714
0.273291 -7.90578
0.193322 -8.06162
0.112061 -8.16363
0.0300516 -8.21112
-0.0521598 -8.20379
-0.134024 -8.14167
-0.214994 -8.02518
-0.294529 -7.8551
-0.372098 -7.63256
-0.447183 -7.35906
-0.519283 -7.0364
-0.587916 -6.66676
-0.652624 -6.25259
-0.712975 -5.79667
-0.768565 -5.30203
-0.819023 -4.77198
-0.864013 -4.21006
-0.903234 -3.62001
-0.936423 -3.00579
-0.963359 -2.37149
-0.983863 -1.72135
-0.997797 -1.0597
-1.00507 -0.390969
-1.00563 0.280379
-0.999472 0.949863
-0.986641 1.61301
-0.967223 2.2654
-0.941344 2.90266
-0.90918 3.52055
-0.870944 4.11493
-0.826892 4.68184
-0.777317 5.2175
-0.722551 5.71832
-0.662959 6.18096
-0.59894 6.60233
-0.53092 6.97961
-0.459354 7.31029
-0.38472 7.59216
-0.307516 7.82334
-0.228257 8.00227
-0.147474 8.12777
-0.0657047 8.19899
0.0165042 8.21546
0.0986038 8.17707
0.180046 8.08408
0.260287 7.9371
0.33879 7.73712
0.415032 7.48547
0.488503 7.18383
0.558713 6.83422
0.625193 6.43896
0.687499 6.0007
0.745214 5.52237
0.797954 5.00715
0.845365 4.45849
0.887132 3.88005
0.922976 3.2757
0.952656 2.64946
0.975975 2.00553
0.992777 1.34819
1.00295 0.681845
1.00643 0.0109394
1.00318 -0.660047
0.993235 -1.32663
0.976658 -1.98437
0.953559 -2.62886
0.924092 -3.2558
0.888454 -3.86101
0.846882 -4.44044
0.799655 -4.99023
0.747087 -5.5067
0.68953 -5.9864
0.627367 -6.42613
0.561015 -6.82296
0.490915 -7.17422
0.417536 -7.47759
0.341369 -7.73102
0.262921 -7.93283
0.182716 -8.08167
0.10129 -8.17654
0.0191872 -8.21681
-0.0630449 -8.20221
-0.144857 -8.13284
-0.225702 -8.00916
-0.305042 -7.83199
-0.382345 -7.60253
-0.457096 -7.32229
-0.528795 -6.99315
-0.596964 -6.61731
-0.661147 -6.19728
-0.720916 -5.73585
-0.775871 -5.23612
-0.825646 -4.70142
-0.869908 -4.13532
-0.908362 -3.5416
-0.94075 -2.92422
-0.966856 -2.2873
-0.986506 -1.63511
-0.999569 -0.971987
-1.00596 -0.302367
-1.00563 0.369279
-0.998583 1.03847
-0.984869 1.70073
-0.964579 2.35164
-0.937848 2.98685
-0.904853 3.60213
-0.865816 4.19336
-0.820996 4.75659
-0.770693 5.28806
-0.715244 5.78423
-0.655017 6.24178
-0.590416 6.65765
-0.521872 7.02907
-0.449841 7.35356
-0.374806 7.62894
-0.297268 7.85338
-0.217743 8.02538
-0.136763 8.14379
-0.0548695 8.20782
0.0273916 8.21704
0.109471 8.17139
0.19082 8.07117
0.270895 7.91705
0.349163 7.71007
0.4251 7.45159
0.498199 7.14335
0.567971 6.78741
0.633952 6.38614
0.6957 5.94221
0.752804 5.45861
0.80488 4.93854
0.851583 4.38549
0.892599 3.80315
0.927655 3.19541
0.956517 2.56632
0.978992 1.92009
0.99493 1.26103
1.00422 0.593538
1.00681 -0.0779228
1.00268 -0.748871
0.991845 -1.41483
0.974391 -2.07134
0.950429 -2.71403
0.920121 -3.3386
0.883668 -3.94089
0.841314 -4.51686
0.793341 -5.06268
0.740069 -5.5747
0.681855 -6.0495
0.619088 -6.4839
0.552185 -6.87501
0.481594 -7.22022
0.407787 -7.51722
0.331255 -7.76402
0.252511 -7.95897
0.172079 -8.10078
0.0904979 -8.1885
0.00831124 -8.22154
-0.0739318 -8.19967
-0.155682 -8.12305
-0.236394 -7.99219
-0.315528 -7.80795
-0.392555 -7.57157
-0.466963 -7.28463
-0.538252 -6.94904
-0.605949 -6.56704
-0.669599 -6.14119
-0.728779 -5.67432
-0.783093 -5.16955
-0.832178 -4.63026
-0.875707 -4.06004
-0.913388 -3.4627
-0.944971 -2.84223
