0.91003 -3.38472
0.873189 -3.97946
0.830529 -4.54768
0.782336 -5.0856
0.72893 -5.58964
0.670668 -6.05643
0.607936 -6.48287
0.541154 -6.86611
0.470767 -7.2036
0.397242 -7.4931
0.321071 -7.73267
0.242761 -7.92072
0.162833 -8.05599
0.0818198 -8.13759
0.000261756 -8.16497
-0.0812981 -8.13794
-0.162316 -8.05669
-0.242253 -7.92176
-0.320575 -7.73404
-0.396762 -7.4948
-0.470305 -7.20561
-0.540714 -6.86842
-0.607521 -6.48546
-0.670279 -6.05929
-0.728572 -5.59275
-0.78201 -5.08894
-0.830238 -4.55123
-0.872934 -3.98319
-0.909813 -3.38861
-0.94063 -2.77145
-0.965181 -2.13583
-0.9833 -1.48597
-0.994867 -0.826219
-0.999806 -0.160959
-0.998083 0.505374
-0.989709 1.16834
-0.974742 1.82352
-0.953279 2.46655
-0.925466 3.09315
-0.891485 3.69914
-0.851565 4.28048
-0.805971 4.83329
-0.755006 5.35391
-0.699012 5.83885
-0.638359 6.28489
-0.573453 6.68905
-0.504727 7.04864
-0.432637 7.36127
-0.357665 7.62485
-0.280309 7.83763
-0.201086 7.99818
-0.120523 8.10545
-0.0391575 8.1587
0.0424694 8.1576
0.123813 8.10214
0.204332 7.9927
0.28349 7.83
0.360758 7.61513
0.435623 7.34952
0.507585 7.03495
0.576166 6.67349
0.640907 6.26758
0.701378 5.8199
0.757176 5.33345
0.807929 4.81145
0.853298 4.2574
0.892982 3.67499
0.926716 3.06808
0.954276 2.44074
0.975477 1.79713
0.990178 1.14155
0.998282 0.478359
0.999735 -0.188017
0.994526 -0.85314
0.982691 -1.51258
0.964308 -2.16194
0.9395 -2.79689
0.908432 -3.41321
0.871312 -4.00679
0.828386 -4.57367
0.77994 -5.11008
0.726297 -5.61244
0.667816 -6.0774
0.604884 -6.50187
0.537923 -6.88302
0.467377 -7.2183
0.393717 -7.50549
0.317434 -7.74268
0.239036 -7.92827
0.159045 -8.06104
0.0779939 -8.14009
-0.00357646 -8.16491
-0.085123 -8.13533
-0.166102 -8.05154
-0.245975 -7.91411
-0.324209 -7.72394
-0.400282 -7.48231
-0.473689 -7.19082
-0.543939 -6.85143
-0.610565 -6.46638
-0.673123 -6.03824
-0.731196 -5.56988
-0.784397 -5.0644
-0.832371 -4.52518
-0.8748 -3.9558
-0.911399 -3.36007
-0.941926 -2.74195
-0.966177 -2.10557
-0.983991 -1.45515
-0.995248 -0.795035
-0.999874 -0.129625
-0.997838 0.536649
-0.989153 1.19935
-0.973877 1.85405
-0.952113 2.49641
-0.924005 3.12213
-0.88974 3.72705
-0.849547 4.30713
-0.803693 4.85852
-0.752484 5.37753
-0.696262 5.86071
-0.6354 6.30485
-0.570305 6.70697
-0.50141 7.06441
-0.429173 7.37478
-0.354078 7.63601
-0.276623 7.84636
-0.197325 8.00443
-0.116712 8.10916
-0.0353219 8.15987
0.0463038 8.15621
0.127621 8.0982
0.208088 7.98624
0.287168 7.82106
0.364335 7.60377
0.439075 7.33582
0.510889 7.01899
0.579299 6.65539
0.643849 6.24745
0.704109 5.79788
0.759677 5.30968
0.810184 4.7861
0.855293 4.23063
0.894703 3.64698
0.928152 3.03902
0.955416 2.41081
0.976314 1.76655
0.990708 1.11051
0.9985 0.44707
0.999639 -0.219346
0.994118 -0.884301
0.981973 -1.54336
0.963285 -2.19214
0.938178 -2.82632
0.906821 -3.44166
0.869422 -4.03407
0.826229 -4.5996
0.777532 -5.13448
0.723654 -5.63516
0.664954 -6.09828
0.601824 -6.52078
0.534683 -6.89982
0.46398 -7.2329
0.390186 -7.51778
0.313792 -7.75257
0.235307 -7.9357
0.155254 -8.06596
0.0741668 -8.14248
-0.00741462 -8.16474
-0.0889466 -8.1326
-0.169886 -8.04628
-0.249693 -7.90634
-0.327837 -7.71372
-0.403797 -7.46971
-0.477065 -7.17593
-0.547156 -6.83433
-0.6136 -6.44719
-0.675956 -6.0171
-0.733809 -5.54692
-0.786771 -5.03978
-0.834492 -4.49906
-0.876653 -3.92836
-0.912972 -3.33149
-0.943208 -2.71241
-0.96716 -2.07527
-0.984668 -1.4243
-0.995614 -0.763839
-0.999928 -0.0982889
-0.997578 0.567916
-0.988582 1.23034
-0.972999 1.88456
-0.950932 2.52623
-0.92253 3.15106
-0.887981 3.7549
-0.847516 4.33372
-0.801403 4.88367
-0.749951 5.40107
-0.693502 5.88249
-0.632432 6.32471
-0.567148 6.7248
-0.498085 7.08007
-0.425704 7.38817
-0.350486 7.64705
-0.272933 7.85497
-0.193561 8.01055
-0.112899 8.11276
-0.0314858 8.16092
0.0501376 8.1547
0.131427 8.09414
0.211841 7.97966
0.290843 7.812
0.367907 7.5923
0.44252 7.322
0.514184 7.00292
0.582423 6.63719
0.646781 6.22722
0.706829 5.77577
0.762168 5.28583
0.812428 4.76067
0.857276 4.2038
0.896411 3.61891
0.929573 3.00991
0.956542 2.38086
0.977138 1.73594
0.991222 1.07945
0.998703 0.415775
0.999529 -0.250672
0.993695 -0.915449
0.98124 -1.57413
0.962247 -2.22232
0.936843 -2.8557
0.905197 -3.47005
0.867519 -4.06129
0.824061 -4.62546
0.775113 -5.15881
0.720999 -5.6578
0.662082 -6.11908
0.598754 -6.53959
0.531436 -6.91653
0.460577 -7.24739
0.386649 -7.52995
0.310145 -7.76234
0.231575 -7.94302
0.151461 -8.07077
0.0703386 -8.14474
-0.0112527 -8.16445
-0.092769 -8.12976
-0.173667 -8.04089
-0.253408 -7.89846
-0.331461 -7.70339
-0.407305 -7.457
-0.480435 -7.16092
-0.550364 -6.81713
-0.616626 -6.42792
-0.67878 -5.99588
-0.736411 -5.52388
-0.789135 -5.01509
-0.836601 -4.47287
-0.878493 -3.90086
-0.914531 -3.30285
-0.944476 -2.68284
-0.968129 -2.04495
-0.98533 -1.39343
-0.995966 -0.732632
-0.999966 -0.0669516
-0.997304 0.599175
-0.987996 1.26131
-0.972106 1.91504
-0.949738 2.55601
-0.921042 3.17995
-0.88621 3.7827
-0.845472 4.36025
-0.799101 4.90875
-0.747406 5.42454
-0.690731 5.90418
-0.629454 6.34449
-0.563982 6.74252
-0.494753 7.09563
-0.422227 7.40146
-0.346888 7.65797
-0.269238 7.86346
-0.189794 8.01656
-0.109085 8.11624
-0.0276493 8.16184
0.0539706 8.15307
0.135231 8.08996
0.21559 7.97296
0.294513 7.80283
0.371473 7.58071
0.445959 7.30808
0.517473 6.98676
0.585539 6.61888
0.649703 6.20691
0.709539 5.75358
0.764647 5.26191
0.81466 4.73518
0.859245 4.1769
0.898105 3.59079
0.930981 2.98076
0.957654 2.35086
0.977946 1.7053
0.991722 1.04838
0.998891 0.384474
0.999403 -0.281994
0.993257 -0.946584
0.980493 -1.60487
0.961195 -2.25246
0.935494 -2.88504
0.903559 -3.49839
0.865603 -4.08844
0.821881 -4.65125
0.772682 -5.18307
0.718335 -5.68035
0.659201 -6.13978
0.595675 -6.55831
0.528181 -6.93313
0.457167 -7.26177
0.383107 -7.54201
0.306494 -7.77201
0.227839 -7.95022
0.147666 -8.07546
0.0665094 -8.14689
-0.0150906 -8.16404
-0.09659 -8.12679
-0.177446 -8.03539
-0.257119 -7.89046
-0.33508 -7.69295
-0.410807 -7.44418
-0.483798 -7.14581
-0.553565 -6.79983
-0.619643 -6.40855
-0.681593 -5.97456
-0.739002 -5.50076
-0.791486 -4.99032
-0.838697 -4.44662
-0.88032 -3.8733
-0.916077 -3.27416
-0.945731 -2.65322
-0.969083 -2.01459
-0.985978 -1.36254
-0.996303 -0.701414
-0.99999 -0.0356133
-0.997015 0.630425
-0.987396 1.29226
-0.971198 1.94549
-0.948529 2.58576
-0.919541 3.20879
-0.884425 3.81045
-0.843416 4.38671
-0.796788 4.93375
-0.744851 5.44792
-0.687951 5.92578
-0.626467 6.36417
-0.560809 6.76015
-0.491414 7.11108
-0.418745 7.41464
-0.343286 7.66879
-0.26554 7.87184
-0.186024 8.02245
-0.105269 8.1196
-0.0238123 8.16265
0.0578028 8.15131
0.139033 8.08567
0.219337 7.96614
0.298179 7.79354
0.375034 7.56901
0.449391 7.29405
0.520753 6.97049
0.588646 6.60049
0.652616 6.1865
0.712238 5.7313
0.767115 5.2379
0.81688 4.70961
0.861202 4.14994
0.899787 3.56262
0.932376 2.95156
0.958752 2.32083
0.978741 1.67464
0.992208 1.01729
0.999064 0.353167
0.999263 -0.313312
0.992805 -0.977704
0.979731 -1.63558
0.960129 -2.28256
0.934131 -2.91433
0.901908 -3.52669
0.863675 -4.11554
0.819688 -4.67697
0.77024 -5.20724
0.715659 -5.70282
0.65631 -6.1604
0.592588 -6.57693
0.524918 -6.94964
0.45375 -7.27604
0.379558 -7.55396
0.302838 -7.78155
0.2241 -7.9573
0.143869 -8.08002
0.0626792 -8.14891
-0.0189282 -8.1635
-0.10041 -8.1237
-0.181222 -8.02977
-0.260827 -7.88234
-0.338693 -7.68239
-0.414304 -7.43125
-0.487153 -7.1306
-0.556757 -6.78243
-0.622651 -6.38908
-0.684397 -5.95315
-0.741582 -5.47756
-0.793826 -4.96548
-0.840781 -4.4203
-0.882134 -3.84568
-0.91761 -3.24543
-0.946971 -2.62356
-0.970023 -1.98421
-0.986611 -1.33163
-0.996626 -0.670186
-1 -0.00427446
-0.996711 0.661666
-0.986781 1.3232
-0.970276 1.97591
-0.947307 2.61546
-0.918025 3.23759
-0.882627 3.83814
-0.841348 4.41311
-0.794463 4.95869
-0.742284 5.47122
-0.68516 5.9473
-0.62347 6.38375
-0.557627 6.77767
-0.488068 7.12643
-0.415256 7.4277
-0.339678 7.67949
-0.261837 7.88011
-0.182251 8.02822
-0.101451 8.12284
-0.019975 8.16334
0.0616342 8.14944
0.142833 8.08125
0.22308 7.95921
0.30184 7.78414
0.37859 7.5572
0.452816 7.27991
0.524026 6.95412
0.591744 6.58199
0.65552 6.166
0.714927 5.70893
0.769571 5.21383
0.819088 4.68398
0.863147 4.12292
0.901455 3.53439
0.933756 2.92232
0.959836 2.29077
0.979521 1.64396
0.992679 0.986191
0.999223 0.321855
0.999109 -0.344626
0.992338 -1.00881
0.978955 -1.66627
0.959049 -2.31263
0.932754 -2.94359
0.900243 -3.55492
0.861734 -4.14258
0.817484 -4.70263
0.767786 -5.23134
0.712973 -5.7252
0.653409 -6.18092
0.589492 -6.59545
0.521647 -6.96603
0.450326 -7.29021
0.376005 -7.5658
0.299178 -7.79099
0.220358 -7.96426
0.14007 -8.08447
